id	source_verse	text	skip_space_after	exclude	id_range_end	source_verse_range_end	required
44022026006	44022026	akendeki					y
44022026007	44022026	koyebisa					y
44022026008	44022026	mokonzi					y
44022026009	44022026	ya					y
44022026010	44022026	basoda					y
44022026011	44022026	:		y			n
44022026012	44022026	—		y			n
44022026013	44022026	Okosala					y
44022026014	44022026	nini					y
44022026015	44022026	?		y			n
44022026016	44022026	Tata					y
44022026017	44022026	oyo					y
44022026018	44022026	azali					y
44022026019	44022026	moto					y
44022026020	44022026	ya					y
44022026021	44022026	Rome	y				y
44022026022	44022026	.		y			n
44022027001	44022027	Mbala					y
44022027002	44022027	moko	y				y
44022027003	44022027	,		y			n
44022027004	44022027	mokonzi					y
44022027005	44022027	ya					y
44022027006	44022027	basoda					y
44022027007	44022027	akendeki					y
44022027008	44022027	epai					y
44022027009	44022027	ya					y
44022027010	44022027	Polo					y
44022027011	44022027	mpe					y
44022027012	44022027	atunaki					y
44022027013	44022027	ye					y
44022027014	44022027	:		y			n
44022027015	44022027	—		y			n
44022027016	44022027	Yebisa					y
44022027017	44022027	ngai					y
44022027018	44022027	solo	y				y
44022027019	44022027	,		y			n
44022027020	44022027	ozali					y
44022027021	44022027	penza					y
44022027022	44022027	moto					y
44022027023	44022027	ya					y
44022027024	44022027	Rome					y
44022027025	44022027	?		y			n
44022027026	44022027	Azongisaki					y
44022027027	44022027	:		y			n
44022027028	44022027	—		y			n
44022027029	44022027	Iyo	y				y
44022027030	44022027	,		y			n
44022027031	44022027	ezali					y
44022027032	44022027	bongo					y
44022027033	44022027	!		y			n
44022028001	44022028	Mokonzi					y
44022028002	44022028	ya					y
44022028003	44022028	basoda					y
44022028004	44022028	alobaki					y
44022028005	44022028	:		y			n
44022028006	44022028	—		y			n
44022028007	44022028	Nafutaki					y
44022028008	44022028	mbongo					y
44022028009	44022028	mingi					y
44022028010	44022028	mpo					y
44022028011	44022028	na					y
44022028012	44022028	kozwa					y
44022028013	44022028	makoki					y
44022028014	44022028	ya					y
44022028015	44022028	kokoma					y
44022028016	44022028	moto					y
44022028017	44022028	ya					y
44022028018	44022028	Rome	y				y
44022028019	44022028	.		y			n
44022028020	44022028	Polo					y
44022028021	44022028	azongisaki					y
44022028022	44022028	:		y			n
44022028023	44022028	—		y			n
44022028024	44022028	Kasi					y
44022028025	44022028	ngai	y				y
44022028026	44022028	,		y			n
44022028027	44022028	nazali					y
44022028028	44022028	moto					y
44022028029	44022028	ya					y
44022028030	44022028	Rome					y
44022028031	44022028	ya					y
44022028032	44022028	kobotama	y				y
44022028033	44022028	.		y			n
44022029001	44022029	Mbala					y
44022029002	44022029	moko	y				y
44022029003	44022029	,		y			n
44022029004	44022029	bato					y
44022029005	44022029	oyo					y
44022029006	44022029	balingaki					y
44022029007	44022029	kobeta					y
44022029008	44022029	ye					y
44022029009	44022029	fimbu					y
44022029010	44022029	batikaki					y
44022029011	44022029	ye	y				y
44022029012	44022029	.		y			n
44022029013	44022029	Mokonzi					y
44022029014	44022029	ya					y
44022029015	44022029	basoda					y
44022029016	44022029	akomaki					y
44022029017	44022029	kobanga					y
44022029018	44022029	tango					y
44022029019	44022029	asosolaki					y
44022029020	44022029	ete					y
44022029021	44022029	tata					y
44022029022	44022029	oyo					y
44022029023	44022029	ye					y
44022029024	44022029	akangaki					y
44022029025	44022029	minyololo					y
44022029026	44022029	azali					y
44022029027	44022029	penza					y
44022029028	44022029	moto					y
44022029029	44022029	ya					y
44022029030	44022029	Rome	y				y
44022029031	44022029	.		y			n
44022030001	44022030	Mokolo					y
44022030002	44022030	oyo					y
44022030003	44022030	elandaki	y				y
44022030004	44022030	,		y			n
44022030005	44022030	lokola					y
44022030006	44022030	mokonzi					y
44022030007	44022030	ya					y
44022030008	44022030	basoda					y
44022030009	44022030	azalaki					y
44022030010	44022030	na					y
44022030011	44022030	posa					y
44022030012	44022030	ya					y
44022030013	44022030	koyeba					y
44022030014	44022030	malamu					y
44022030015	44022030	tina					y
44022030016	44022030	oyo					y
44022030017	44022030	Bayuda					y
44022030018	44022030	bafundelaki					y
44022030019	44022030	Polo	y				y
44022030020	44022030	,		y			n
44022030021	44022030	apesaki					y
44022030022	44022030	mitindo					y
44022030023	44022030	ete					y
44022030024	44022030	bafungola					y
44022030025	44022030	Polo					y
44022030026	44022030	minyololo					y
44022030027	44022030	;		y			n
44022030028	44022030	mpe					y
44022030029	44022030	abengisaki					y
44022030030	44022030	bakonzi					y
44022030031	44022030	ya					y
44022030032	44022030	Banganga-Nzambe					y
44022030033	44022030	mpe					y
44022030034	44022030	bato					y
44022030035	44022030	ya					y
44022030036	44022030	Likita-Monene					y
44022030037	44022030	mpo					y
44022030038	44022030	ete					y
44022030039	44022030	basala					y
44022030040	44022030	mayangani	y				y
44022030041	44022030	.		y			n
44022030042	44022030	Bongo					y
44022030043	44022030	amemaki					y
44022030044	44022030	Polo					y
44022030045	44022030	mpe					y
44022030046	44022030	atiaki					y
44022030047	44022030	ye					y
44022030048	44022030	liboso					y
44022030049	44022030	na					y
44022030050	44022030	bango	y				y
44022030051	44022030	.		y			n
44023001001	44023001	Polo					y
44023001002	44023001	atalaki					y
44023001003	44023001	bato					y
44023001004	44023001	nyonso					y
44023001005	44023001	ya					y
44023001006	44023001	Likita-Monene					y
44023001007	44023001	mpe					y
44023001008	44023001	alobaki					y
44023001009	44023001	:		y			n
44023001010	44023001	—		y			n
44023001011	44023001	Bandeko					y
44023001012	44023001	na					y
44023001013	44023001	ngai	y				y
44023001014	44023001	,		y			n
44023001015	44023001	kino					y
44023001016	44023001	na					y
44023001017	44023001	moyi					y
44023001018	44023001	ya					y
44023001019	44023001	lelo	y				y
44023001020	44023001	,		y			n
44023001021	44023001	nazali					y
44023001022	44023001	kotambola					y
44023001023	44023001	na					y
44023001024	44023001	motema					y
44023001025	44023001	ya					y
44023001026	44023001	peto					y
44023001027	44023001	liboso					y
44023001028	44023001	ya					y
44023001029	44023001	Nzambe	y				y
44023001030	44023001	.		y			n
44023002001	44023002	Kasi					y
44023002002	44023002	Ananiasi	y				y
44023002003	44023002	,		y			n
44023002004	44023002	mokonzi					y
44023002005	44023002	ya					y
44023002006	44023002	Banganga-Nzambe	y				y
44023002007	44023002	,		y			n
44023002008	44023002	apesaki					y
44023002009	44023002	bato					y
44023002010	44023002	oyo					y
44023002011	44023002	bazalaki					y
44023002012	44023002	pene					y
44023002013	44023002	ya					y
44023002014	44023002	Polo					y
44023002015	44023002	mitindo					y
44023002016	44023002	ete					y
44023002017	44023002	babeta					y
44023002018	44023002	ye					y
44023002019	44023002	na					y
44023002020	44023002	monoko	y				y
44023002021	44023002	.		y			n
44023003001	44023003	Bongo					y
44023003002	44023003	Polo					y
44023003003	44023003	alobaki					y
44023003004	44023003	na					y
44023003005	44023003	ye					y
44023003006	44023003	:		y			n
44023003007	44023003	—		y			n
44023003008	44023003	Nzambe					y
44023003009	44023003	akobeta					y
44023003010	44023003	yo	y				y
44023003011	44023003	,		y			n
44023003012	44023003	yo					y
44023003013	44023003	mir					y
44023003014	44023003	oyo					y
44023003015	44023003	bapakola					y
44023003016	44023003	langi					y
44023003017	44023003	ya					y
44023003018	44023003	pembe					y
44023003019	44023003	!		y			n
44023003020	44023003	Ovandi					y
44023003021	44023003	wana					y
44023003022	44023003	mpo					y
44023003023	44023003	na					y
44023003024	44023003	kosambisa					y
44023003025	44023003	ngai					y
44023003026	44023003	ndenge					y
44023003027	44023003	Mobeko					y
44023003028	44023003	ezali					y
44023003029	44023003	kosenga	y				y
44023003030	44023003	,		y			n
44023003031	44023003	nzokande					y
44023003032	44023003	yo					y
44023003033	44023003	nde					y
44023003034	44023003	moto					y
44023003035	44023003	obuki					y
44023003036	44023003	Mobeko					y
44023003037	44023003	mpo					y
44023003038	44023003	ete					y
44023003039	44023003	opesi					y
44023003040	44023003	mitindo					y
44023003041	44023003	ete					y
44023003042	44023003	babeta					y
44023003043	44023003	ngai					y
44023003044	44023003	!		y			n
44023004001	44023004	Bato					y
44023004002	44023004	oyo					y
44023004003	44023004	batelemaki					y
44023004004	44023004	pene					y
44023004005	44023004	ya					y
44023004006	44023004	Polo					y
44023004007	44023004	balobaki					y
44023004008	44023004	:		y			n
44023004009	44023004	—		y			n
44023004010	44023004	Ebandi					y
44023004011	44023004	ndenge					y
44023004012	44023004	nini					y
44023004013	44023004	ofinga					y
44023004014	44023004	mbala					y
44023004015	44023004	moko					y
44023004016	44023004	mokonzi					y
44023004017	44023004	ya					y
44023004018	44023004	Banganga-Nzambe	y				y
44023004019	44023004	,		y			n
44023004020	44023004	ya					y
44023004021	44023004	Nzambe					y
44023004022	44023004	!		y			n
44023005001	44023005	Polo					y
44023005002	44023005	azongisaki					y
44023005003	44023005	:		y			n
44023005004	44023005	—		y			n
44023005005	44023005	Bandeko	y				y
44023005006	44023005	,		y			n
44023005007	44023005	nayebaki					y
44023005008	44023005	te					y
44023005009	44023005	ete					y
44023005010	44023005	azali					y
44023005011	44023005	mokonzi					y
44023005012	44023005	ya					y
44023005013	44023005	Banganga-Nzambe	y				y
44023005014	44023005	,		y			n
44023005015	44023005	pamba					y
44023005016	44023005	te					y
44023005017	44023005	nayebi					y
44023005018	44023005	malamu					y
44023005019	44023005	ete					y
44023005020	44023005	ekomama					y
44023005021	44023005	:		y			n
44023005022	44023005	«		y			n
44023005023	44023005	Okolobaka					y
44023005024	44023005	mabe					y
44023005025	44023005	te					y
44023005026	44023005	na					y
44023005027	44023005	tina					y
44023005028	44023005	na					y
44023005029	44023005	mokambi					y
44023005030	44023005	ya					y
44023005031	44023005	bato					y
44023005032	44023005	na					y
44023005033	44023005	yo	y				y
44023005034	44023005	.		y			n
44023005035	44023005	»		y			n
44023006001	44023006	Lokola					y
44023006002	44023006	Polo					y
44023006003	44023006	ayebaki					y
44023006004	44023006	ete	y				y
44023006005	44023006	,		y			n
44023006006	44023006	kati					y
44023006007	44023006	na					y
44023006008	44023006	bato					y
44023006009	44023006	ya					y
44023006010	44023006	Likita-Monene	y				y
44023006011	44023006	,		y			n
44023006012	44023006	bamoko					y
44023006013	44023006	bazalaki					y
44023006014	44023006	Basaduseo	y				y
44023006015	44023006	,		y			n
44023006016	44023006	mpe					y
44023006017	44023006	bamosusu	y				y
44023006018	44023006	,		y			n
44023006019	44023006	Bafarizeo	y				y
44023006020	44023006	,		y			n
44023006021	44023006	agangaki					y
44023006022	44023006	kati					y
44023006023	44023006	na					y
44023006024	44023006	Likita-Monene					y
44023006025	44023006	:		y			n
44023006026	44023006	—		y			n
44023006027	44023006	Bandeko					y
44023006028	44023006	na					y
44023006029	44023006	ngai	y				y
44023006030	44023006	,		y			n
44023006031	44023006	nazali					y
44023006032	44023006	Mofarizeo	y				y
44023006033	44023006	,		y			n
44023006034	44023006	mwana					y
44023006035	44023006	ya					y
44023006036	44023006	Bafarizeo					y
44023006037	44023006	;		y			n
44023006038	44023006	nazali					y
44023006039	44023006	kosamba					y
44023006040	44023006	mpo					y
44023006041	44023006	na					y
44023006042	44023006	elikya					y
44023006043	44023006	na					y
44023006044	44023006	biso					y
44023006045	44023006	ya					y
44023006046	44023006	lisekwa					y
44023006047	44023006	ya					y
44023006048	44023006	bakufi	y				y
44023006049	44023006	.		y			n
44023007001	44023007	Tango					y
44023007002	44023007	kaka					y
44023007003	44023007	alobaki					y
44023007004	44023007	bongo	y				y
44023007005	44023007	,		y			n
44023007006	44023007	koswana					y
44023007007	44023007	makasi					y
44023007008	44023007	ekotaki					y
44023007009	44023007	kati					y
44023007010	44023007	na					y
44023007011	44023007	Bafarizeo					y
44023007012	44023007	mpe					y
44023007013	44023007	Basaduseo	y				y
44023007014	44023007	,		y			n
44023007015	44023007	mpe					y
44023007016	44023007	mayangani					y
44023007017	44023007	ekabwanaki					y
44023007018	44023007	;		y			n
44023008001	44023008	pamba					y
44023008002	44023008	te					y
44023008003	44023008	Basaduseo					y
44023008004	44023008	balobaka					y
44023008005	44023008	ete					y
44023008006	44023008	lisekwa					y
44023008007	44023008	ezalaka					y
44023008008	44023008	te	y				y
44023008009	44023008	,		y			n
44023008010	44023008	ba-anjelu					y
44023008011	44023008	bazalaka					y
44023008012	44023008	te	y				y
44023008013	44023008	,		y			n
44023008014	44023008	milimo					y
44023008015	44023008	mpe					y
44023008016	44023008	ezalaka					y
44023008017	44023008	te					y
44023008018	44023008	;		y			n
44023008019	44023008	nzokande	y				y
44023008020	44023008	,		y			n
44023008021	44023008	Bafarizeo					y
44023008022	44023008	bandimaka					y
44023008023	44023008	makambo					y
44023008024	44023008	wana					y
44023008025	44023008	nyonso	y				y
44023008026	44023008	.		y			n
44023009001	44023009	Makelele					y
44023009002	44023009	emataki					y
44023009003	44023009	makasi					y
44023009004	44023009	penza	y				y
44023009005	44023009	.		y			n
44023009006	44023009	Boye					y
44023009007	44023009	ndambo					y
44023009008	44023009	ya					y
44023009009	44023009	balakisi					y
44023009010	44023009	ya					y
44023009011	44023009	Mobeko					y
44023009012	44023009	oyo					y
44023009013	44023009	bazalaki					y
44023009014	44023009	Bafarizeo					y
44023009015	44023009	batelemaki					y
44023009016	44023009	mpe					y
44023009017	44023009	batombolaki					y
44023009018	44023009	mingongo					y
44023009019	44023009	na					y
44023009020	44023009	mpiko					y
44023009021	44023009	nyonso					y
44023009022	44023009	:		y			n
44023009023	44023009	—		y			n
44023009024	44023009	Solo	y				y
44023009025	44023009	,		y			n
44023009026	44023009	tomoni					y
44023009027	44023009	ata					y
44023009028	44023009	mabe					y
44023009029	44023009	moko					y
44023009030	44023009	te					y
44023009031	44023009	ya					y
44023009032	44023009	kopamela					y
44023009033	44023009	moto					y
44023009034	44023009	oyo	y				y
44023009035	44023009	.		y			n
44023009036	44023009	Nani					y
44023009037	44023009	ayebi					y
44023009038	44023009	?		y			n
44023009039	44023009	Tango					y
44023009040	44023009	mosusu					y
44023009041	44023009	molimo					y
44023009042	44023009	to					y
44023009043	44023009	anjelu					y
44023009044	44023009	nde					y
44023009045	44023009	alobaki					y
44023009046	44023009	na					y
44023009047	44023009	ye	y				y
44023009048	44023009	.		y			n
44023010001	44023010	Lokola					y
44023010002	44023010	tembe					y
44023010003	44023010	ekomaki					y
44023010004	44023010	makasi					y
44023010005	44023010	koleka	y				y
44023010006	44023010	,		y			n
44023010007	44023010	mokonzi					y
44023010008	44023010	ya					y
